planetlabpc1.upf.edu_planetlab1.jhu.edu_10211 9	64809.711914	63160.953000	0.253000	0.024000	64809.711914	S	96446	1120	s	1357340919305.617920
planetlabpc1.upf.edu_planetlab1.jhu.edu_10261 9	65421.541016	63767.334000	0.320000	0.027000	65421.541016	S	96618	1120	s	1357340919920.454102
planetlabpc1.upf.edu_planetlab1.jhu.edu_10266 9	65433.042969	63784.174000	0.256000	0.026000	65433.042969	S	96640	1120	s	1357340919932.325928
planetlabpc1.upf.edu_planetlab1.jhu.edu_10288 9	65733.102051	64104.222000	0.229000	0.026000	65733.102051	S	96757	1120	s	1357340920234.443115
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_13961 9	68284.599121	67565.554000	0.223000	0.013000	68284.599121	S	96285	176	s	1357340922776.787109
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_13975 3	68526.971191	68309.071000	0.130000	0.004000	68526.971191	S	96314	176	s	1357340923020.756104
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14013 3	69197.592041	68976.296000	0.070000	0.009000	69197.592041	S	96346	176	s	1357340923691.895996
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14019 9	69359.587891	68645.044000	0.230000	0.019000	69359.587891	S	96329	176	s	1357340923853.614990
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14029 3	69547.243896	69329.084000	0.066000	0.006000	69547.243896	S	96362	176	s	1357340924041.802979
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14047 3	69726.629883	69505.441000	0.080000	0.007000	69726.629883	S	96370	176	s	1357340924221.314941
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14059 3	69832.619141	69611.536000	0.060000	0.006000	69832.619141	S	96376	176	s	1357340924327.395020
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14072 3	69911.921143	69693.729000	0.063000	0.006000	69911.921143	S	96378	176	s	1357340924406.727051
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14075 3	69932.010010	69709.934000	0.075000	0.005000	69932.010010	S	96379	176	s	1357340924426.832031
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14083 3	69979.793213	69760.130000	0.069000	0.006000	69979.793213	S	96382	176	s	1357340924474.662109
mtuplanetlab2.cs.mtu.edu_planetlab1.jhu.edu_11023 5	70160.812988	69702.811000	0.252000	0.017000	70160.812988	S	96319	800	s	1357340924654.685059
mtuplanetlab2.cs.mtu.edu_planetlab1.jhu.edu_11031 5	70215.331055	69758.428000	0.240000	0.019000	70215.331055	S	96330	800	s	1357340924709.374023
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14109 9	70521.621826	69803.485000	0.217000	0.018000	70521.621826	S	96386	176	s	1357340925016.556885
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14113 9	70717.111084	69997.982000	0.178000	0.016000	70717.111084	S	96393	176	s	1357340925212.156006
planetlab-1.cs.colostate.edu_planetlab1.jhu.edu_8912 3	70775.480957	70511.748000	0.089000	0.012000	70775.480957	S	96414	672	s	1357340925270.885986
ricepl-2.cs.rice.edu_planetlab1.jhu.edu_20201 1	71059.886963	70926.110000	0.031000	0.002000	71059.886963	S	96431	128	s	1357340925555.560059
ricepl-4.cs.rice.edu_planetlab1.jhu.edu_7708 4	71232.771240	70955.847000	0.190000	0.005000	71232.771240	S	96433	736	s	1357340925728.474121
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14140 9	71988.306885	71269.695000	0.287000	0.015000	71988.306885	S	96449	176	s	1357340926484.263916
mtuplanetlab2.cs.mtu.edu_planetlab1.jhu.edu_11100 5	72080.100098	71621.842000	0.232000	0.027000	72080.100098	S	96469	800	s	1357340926576.540039
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14147 9	72101.981201	71386.348000	0.182000	0.015000	72101.981201	S	96456	176	s	1357340926598.047119
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14149 9	72131.969971	71416.248000	0.172000	0.017000	72131.969971	S	96457	176	s	1357340926628.052002
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14151 9	72140.834961	71422.054000	0.132000	0.019000	72140.834961	S	96459	176	s	1357340926636.947021
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14155 9	72204.213867	71488.150000	0.189000	0.015000	72204.213867	S	96461	176	s	1357340926700.356934
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14165 9	72416.655029	71701.625000	0.170000	0.014000	72416.655029	S	96473	176	s	1357340926913.156982
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14167 3	72437.227051	72218.680000	0.112000	0.007000	72437.227051	S	96506	176	s	1357340926934.269043
planetlab2.cs.pitt.edu_planetlab1.jhu.edu_14175 9	72644.677002	71927.015000	0.228000	0.019000	72644.677002	S	96489	176	s	1357340927141.444092
